6357|4005|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|Re-do of Ca-48 First Pass
6358|4005|CREX|Junk|OUT|Vertical(UP)|NoFlag|0|- No comment -|Re-do of Ca-48 First Pass
6359|4006|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|C1% HV Change
6360|4006|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|C1% HV Change
6361|4007|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|C1%; IHWP -> In; Transverse slug 4007
6362|4007|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|C1%; IHWP: In; Transverse slug 4007
6363|4007|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|C1%; IHWP: In; Transverse slug 4007
6364|4008|CREX|Junk|IN|Vertical(UP)|Bad|0|- No comment -|C1%; IHWP: In; Transverse slug 4007
6365|4008|CREX|Junk|IN|Vertical(UP)|Bad|0|- No comment -|ramp up; HV on quartz are off; 4x6 raster
6366|4008|CREX|Production|IN|Vertical(UP)|Bad|0|- No comment -|ramp up; HV on quartz are off; 4x6 raster
6367|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster
6368|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster
6369|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x4 raster
6370|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x4 raster
6371|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster
6372|4009|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; IHWP -> out; Slug 4009
6373|4009|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; Slug 4009
6374|4009|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; Slug 4009
6375|4009|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; Slug 4009
6376|4009|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; Slug 4009
6377|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; Slug 4008
6378|4008|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|4x6 raster; Slug 4008
6379|4010|CREX|Junk|IN|Vertical(UP)|Bad|0|- No comment -|4x6 raster; Slug 4008
6380|4010|CREX|Production|IN|Vertical(UP)|Good|0|turned on beammod middle of the run|2x2 raster; Slug 4010
6381|4010|CREX|Production|IN|Vertical(UP)|Good|0|Q1 tripped, has one arm running for a little while|2x2 raster; Slug 4010
6382|4010|CREX|Production|IN|Vertical(UP)|Good|0|- No comment -|2x2 raster; Slug 4010
6383|4011|CREX|Production|OUT|Vertical(UP)|Good|0|- No comment -|2x2 raster; Slug 4011
6384|4011|CREX|Production|OUT|Vertical(UP)|Good|0|- No comment -|2x2 raster; Slug 4011
6385|4011|CREX|Production|OUT|Vertical(UP)|Good|0|- No comment -|2x2 raster; Slug 4011
6386|4012|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|C1%
6387|4012|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|C1%
6388|4012|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|C1%
6389|4013|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|C1%
6390|4013|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|C1%
6391|4013|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|C1%
6392|4013|CREX|Junk|IN|Vertical(UP)|NoFlag|0|- No comment -|junk
6393|4014|CREX|Junk|IN|Vertical(UP)|Bad|0|Beamline dipole trip.|SLUG#4014
6394|4014|CREX|Production|IN|Vertical(UP)|Good|0|- No comment -|SLUG#4014
6395|4014|CREX|Production|IN|Vertical(UP)|Good|0|- No comment -|SLUG#4014
6396|4014|CREX|Production|IN|Vertical(UP)|Good|0|- No comment -|SLUG#4014
6397|4015|CREX|Junk|OUT|Vertical(UP)|NoFlag|0|- No comment -|JUNK - NOTHING
6398|4015|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|SLUG 4015
6399|4015|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|SLUG 4015
6400|4015|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|SLUG 4015
6401|4016|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|SLUG 4016
6402|4016|CREX|Production|IN|Vertical(UP)|NoFlag|0|- No comment -|SLUG 4016
6403|4017|CREX|Production|OUT|Vertical(UP)|NoFlag|0|LQ1 trip at end of run. Need to cut last ~50k entries|SLUG 4017
6404|4017|CREX|Production|OUT|Vertical(UP)|NoFlag|0|- No comment -|SLUG 4017
6405|4018|CREX|Production|OUT|Vertical(UP)|Good|0|Low stats. Run ended early to do an alignment check|SLUG 4018
6406|4018|CREX|Production|OUT|Vertical(UP)|Good|0|- No comment -|SLUG 4018
6407|4019|CREX|Production|IN|Vertical(UP)|Good|0|- No comment -|SLUG 4019
6408|4019|CREX|Production|IN|Vertical(UP)|Good|0|- No comment -|SLUG 4019
6409|4019|CREX|Junk|IN|FLIP-RIGHT|NoFlag|0|- No comment -|SLUG 4019? junk after transverse setup
6410|4019|CREX|Junk|IN|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6411|4019|CREX|Junk|IN|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6412|4019|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6413|4019|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6414|4019|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6415|4019|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6416|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|HALL C charge feedback
6417|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6418|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6419|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6420|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6421|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6422|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6423|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6424|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: User_comment says checking blinder and marked as Junk run.;User_comment in the hard copy says moved to C-hole at the end of the run.;~30uA loss is 0l02 starting this run.Excursion in 0i02 and Aq is quite large in the second half of he run.;Energy slopes are quite larger than production running before A_T measurements.;An outlier in ATL1.|Checking blinder
6425|135|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Checking blinder
6426|135|CREX|Junk|OUT|FLIP-RIGHT|Bad|0|Devi:: Target C-Hole but was marked as Production.|run
6427|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|run
6428|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: Excursion in 0i02 in the beginning of the run, quite large Aq.|New Raster 2x2
6429|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6430|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: USL has ~11% residual AqUS correlation|New Raster 2x2
6431|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6432|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6433|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: Some excursions in 0l01Y. Loss in 0l02 for a while|New Raster 2x2
6434|135|CREX|Production|OUT|FLIP-RIGHT|NeedCut|0|Devi:: Quite large Aq in minirun 2. Larger slopes  and widths in minirun 3, 4, and 5. ;Too much excursion in bpm4ec. >1mm excursion in bpm12X at the middle of the run.;USL yield decreased while USR yield increased in the middle of the run. This matches with bpm4ec;excursions but other BPMs do not have such a big excursion.;Cameron: BPM 4e also sees the large excursion, and it really acts like a wire reading badly.... maybe the target lock picked up a failing wire signal and moved the beam (affecting the main det)?|New Raster 2x2
6435|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: Quite large Aq in minirun 1|New Raster 2x2
6436|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: Loss in 0l02, and excursion in 1l01Y|New Raster 2x2
6437|135|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6438|135|CREX|Production|OUT|FLIP-RIGHT|NoFlag|0|This run is junk.;Started this run in hurry while MCC was changing IHWP.|New Raster 2x2
6439|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: Large Aq in minirun 0, detector width is ~10 ppm larger than previous slug.;USR has ~11% residual correlation with AqDS.|New Raster 2x2, New Slug starts here
6440|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: LQ1 tripped at the end of the run. Det width is still large|New Raster 2x2, 10 uA in the begining of this run
6441|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: LQ1 tripped. Very short run, very large residual correlation of USR with AqUS and AqDS|New Raster 2x2
6442|136|CREX|Junk|IN|FLIP-RIGHT|NoFlag|0|- No comment -|New Raster 2x2
6443|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: Det width still large|New Raster 2x2
6444|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6445|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: Aq large for half of the miniruns, particularly minirun 4.|New Raster 2x2
6446|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: Energy BPMs saturatited|New Raster 2x2
6447|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: Energy BPMs saturated many times. FFB ON/OFF to investigate this saturation|New Raster 2x2
6448|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: some beam excursion in the beginning of the run|New Raster 2x2
6449|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: ~1mm of beam excurstion at the end. Quite large Aq	 in 0th and 2nd minirun|New Raster 2x2
6450|136|CREX|Junk|IN|FLIP-RIGHT|NoFlag|0|- No comment -|New Raster 2x2 Junk run
6451|136|CREX|Production|IN|FLIP-RIGHT|Good|0|Devi:: ~1mm of beam excursion in the beginning of the run.|New Raster 2x2
6452|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6453|136|CREX|Junk|IN|FLIP-RIGHT|Bad|0|- No comment -|New Raster 2x2
6454|136|CREX|Junk|IN|FLIP-RIGHT|NoFlag|0|- No comment -|New Raster 2x2
6455|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6456|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6457|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6458|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6459|136|CREX|Production|IN|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6460|137|CREX|Production|OUT|FLIP-RIGHT|Good|0|This is first run of slug 137.;This run looks okay, But there is some outlier. May be need some cut.|New Raster 2x2, Slug 137 starts here
6461|137|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2, Slug 137 starts here
6462|137|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6463|137|CREX|Production|OUT|FLIP-RIGHT|Good|0|Devi:: Large Aq in 0th minirun. Too tripy beam|New Raster 2x2
6464|137|CREX|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|New Raster 2x2
6465|137|CREX|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Wein Flip is happening
6466|137|CREX|Junk|OUT|Longitudinal|NoFlag|0|- No comment -|Wein Flip is happening
6467|137|CREX|Junk|OUT|Longitudinal|NoFlag|0|- No comment -|Wein Flip is happening
6468|137|CREX|Junk|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|Wein Flip is happening
6469|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wein Flip is happening
6470|137|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is happening
6471|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is happening
6472|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6473|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6474|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6475|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6476|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6477|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6478|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6479|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Wien Flip is completing
6480|137|CREX|Junk|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|junk
6481|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|junk
6482|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|junk
6483|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|junk
6484|137|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|junk
6485|138|CREX|Test|OUT|FLIP-LEFT|NoFlag|0|- No comment -|High current run with C-1% target.
6486|138|CREX|Test|OUT|FLIP-LEFT|NoFlag|0|- No comment -|High current run with C-1% target.
6487|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|no beam C-1% target.
6488|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|no beam C-1% target.
6489|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|no beam C-1% target.
6490|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|no beam C-1% target.
6491|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6492|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6493|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6494|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6495|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6496|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6497|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6498|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C-1% target.
6499|138|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|CA-48; SLUG#138
6500|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|C1%; SLUG#138
6501|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Ca40; SLUG#138
6502|138|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Ca48 SLUG#138
6503|138|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Ca48 SLUG#138
6504|138|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6505|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6506|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6507|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6508|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6509|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6510|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6511|138|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|SLUG#138
6512|138|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|stablishing 150uA into the hall, resolving FFB issue
6513|138|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|stablishing 150uA into the hall, resolving FFB issue
6514|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Short run. First production using 1X instead of 4aX with regression.|stablishing 150uA on Ca48
6515|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Running with FFB on but feed forward off. Longer run. Consequence is that there is beam motion in bpms 4AX and 4eX ~ 0.3 mm. This is well within our limits. This happens as we engage BMW which momentarily pauses FFB.|150uA on Ca48
6516|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Good Run.|150uA on Ca48
6517|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good run|150uA on Ca48
6518|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Good Run|150uA on Ca48
6519|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good run|150uA on Ca48
6520|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good Run|150uA on Ca48
6521|138|CREX|Junk|OUT|FLIP-LEFT|Good|0|Ryan: Marked as production but there is literally no data in it. FFB was turned off completely.|150uA on Ca48. FFB off for beam modulation test
6522|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good run|150uA on Ca48.
6523|138|CREX|Test|OUT|FLIP-LEFT|NoFlag|0|- No comment -|BEAM MOD TESTS COIL 7
6524|138|CREX|Test|OUT|FLIP-LEFT|NoFlag|0|- No comment -|BEAM MOD TESTS COIL 7
6525|138|CREX|Test|OUT|FLIP-LEFT|Good|0|Ryan: FFB turned off for this run. BPMs in normal mode. MCC will monitor dpp. Important because there was no response for coil 7. Energy sensitivity too low. Need plan for dithering slopes|production
6526|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: First run with FFB off. Noise in bpm 4a,eX, 11Y (noisy already?), 16X but not 12X. Raw widths have a few hundred ppm. Widths in bpmX diffs have increased. Energy slope decreased. dpp ~ 7e-5 (more acceptance in main detector). Good run|production
6527|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good|production slug 138
6528|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good.|production slug 138
6529|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good. Point where the BCM asymmetry width was over 450 ppm. Aq was one. Clear in the pattern plot.|production slug 138
6530|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good run. Outlier in one of the miniruns where the us_avg regressed width ~ 850 ppm. No smoking gun atm.|production slug 138
6531|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good run.|production slug 138
6532|138|CREX|Production|OUT|FLIP-LEFT|Good|0|Ryan: Good run|production slug 138
6533|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6534|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6535|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6536|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6537|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6538|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6539|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6540|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6541|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6542|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6543|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|production slug 139
6544|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|~10uA comptun test at the start of run, we expect to go 150uA after this test
6545|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|- No comment -
6546|139|CREX|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB test
6547|139|CREX|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB test
6548|139|CREX|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|Vacuum, Cryo problems
6549|139|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|Vacuum, Cryo problems
6550|139|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|Vacuum, Cryo problems
6551|139|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|Vacuum, Cryo problems
6552|139|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|Vacuum, Cryo problems
6553|139|CREX|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|beam mod test, new script from paul king
6555|139|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|junker
6556|139|CREX|Junk|IN|FLIP-LEFT|NoFlag|0|- No comment -|junker, amali performing tests
6557|139|CREX|Calibration|IN|FLIP-LEFT|NoFlag|0|- No comment -|4x4 raster, bpm calibration 70uA, FFB on
6558|139|CREX|Calibration|IN|FLIP-LEFT|NoFlag|0|- No comment -|4x4 raster, bpm calibration 70uA, FFB on
6559|139|CREX|Calibration|IN|FLIP-LEFT|NoFlag|0|- No comment -|4x4 raster, bpm calibration 150uA, FFB on
6560|139|CREX|Calibration|IN|FLIP-LEFT|NoFlag|0|- No comment -|4x4 raster, unser-like calibration
6561|139|CREX|Calibration|IN|FLIP-LEFT|NoFlag|0|- No comment -|4x4 raster, SAM calibration
6562|139|CREX|Calibration|IN|FLIP-LEFT|NoFlag|0|- No comment -|4x4 raster, SAM calibration
6563|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster, target burn-off
6564|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster
6565|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster
6566|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster
6567|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster
6568|139|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster, LQ1 trips
6569|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|2x2 raster, LQ1 recovered
6570|140|CREX|Test|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB test
6571|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|After FFB test, FFB on but feed forward OFF
6572|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6573|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6574|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6575|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6576|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6577|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6578|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6579|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6580|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 140
6581|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 140
6582|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 140
6583|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 140
6584|140|CREX|Production|OUT|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 140
6585|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6586|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|Ryan: This is an Ok run. However, the digital BCMs have been doubled peaked|FFB on but feed forward OFF, SLUG 141
6587|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6588|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6589|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6590|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6591|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6592|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6593|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6594|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6595|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6596|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF, SLUG 141
6597|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6598|141|CREX|Production|IN|FLIP-LEFT|NoFlag|0|- No comment -|FFB on but feed forward OFF
6599|142|CREX|Production|OUT|FLIP-LEFT|Good|0|- No comment -|FFB on but feed forward OFF, slug 142 starts here
6600|142|CREX|Production|OUT|FLIP-LEFT|Good|0|- No comment -|FFB on but feed forward OFF
6601|142|CREX|Junk|OUT|FLIP-LEFT|Bad|0|- No comment -|No beam
6602|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|No beam
6603|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|No beam
6604|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|No beam
6605|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|No beam
6606|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Ramping
6607|142|CREX|Production|OUT|FLIP-LEFT|Good|0|- No comment -|Ramping
6608|142|CREX|Production|OUT|FLIP-LEFT|Good|0|- No comment -|Back to 150 uA. 2 x 2 raster
6609|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|- No comment -
6610|142|CREX|Production|OUT|FLIP-LEFT|Good|0|- No comment -|Ramping
6611|142|CREX|Junk|OUT|FLIP-LEFT|NoFlag|0|- No comment -|Left Q1 tripped
6612|143|CREX|Production|OUT|FLIP-LEFT|NoFlag|1|- No comment -|One Arm Running: right arm only
